,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
28,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
29,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
30,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
31,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
32,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
33,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
34,MergeSort,u-CRCR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
35,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
36,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
37,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
38,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
39,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
40,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
41,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
42,MergeSort,u-OAAN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
43,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
44,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
45,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
46,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
47,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
48,MergeSort,u-OABN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
49,MergeSort,u-OALN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
50,MergeSort,u-OALN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
51,MergeSort,u-OALN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
52,MergeSort,u-OALN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
53,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
54,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
55,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
56,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
57,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
58,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
59,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
60,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
61,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
62,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
63,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
64,MergeSort,u-OARN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
65,MergeSort,u-OASN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
66,MergeSort,u-OASN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
67,MergeSort,u-OASN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
68,MergeSort,u-OASN,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
69,MergeSort,u-OCNG,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
70,MergeSort,u-OEAA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
71,MergeSort,u-OEAA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
72,MergeSort,u-OEAA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
73,MergeSort,u-OEAA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
74,MergeSort,u-OEAA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,1,0
75,MergeSort,u-OEBA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
76,MergeSort,u-OEBA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
77,MergeSort,u-OEBA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
78,MergeSort,u-OESA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
79,MergeSort,u-OESA,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
80,MergeSort,u-Oido,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
81,MergeSort,u-OODL,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
82,MergeSort,u-OODL,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
83,MergeSort,u-OODL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
84,MergeSort,u-OODL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
85,MergeSort,u-OODL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
86,MergeSort,u-OODL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
87,MergeSort,u-ORAN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
88,MergeSort,u-ORAN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,1,1,1
89,MergeSort,u-ORAN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
90,MergeSort,u-ORAN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
91,MergeSort,u-ORAN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
92,MergeSort,u-ORBN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
93,MergeSort,u-ORBN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
94,MergeSort,u-ORBN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,1,1,1
95,MergeSort,u-ORLN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
96,MergeSort,u-ORLN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
97,MergeSort,u-ORRN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
98,MergeSort,u-ORRN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
99,MergeSort,u-ORRN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
100,MergeSort,u-ORRN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
101,MergeSort,u-ORRN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,1,0,0
102,MergeSort,u-ORSN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
103,MergeSort,u-ORSN,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,1,0
104,MergeSort,u-SMTC,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Declaration,0,0,1,0
105,MergeSort,u-SMTT,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Declaration,0,0,0,1
106,MergeSort,u-SMVB,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Declaration,0,0,1,0
107,MergeSort,u-SRSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
108,MergeSort,u-SRSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
109,MergeSort,u-SRSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Block,0,0,1,0
110,MergeSort,u-SRSR,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
111,MergeSort,u-SRSR,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
112,MergeSort,u-SSDL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
113,MergeSort,u-SSDL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
114,MergeSort,u-SSDL,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Block,0,0,1,0
115,MergeSort,u-SSDL,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
116,MergeSort,u-SSDL,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
117,MergeSort,u-STRP,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
118,MergeSort,u-STRP,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
119,MergeSort,u-STRP,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Block,0,0,1,0
120,MergeSort,u-STRP,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
121,MergeSort,u-STRP,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,Block,0,0,0,1
122,MergeSort,u-SWDD,0,0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.27027027027027023,0.02631578947368421,While,0,1,0,0
123,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
124,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,1,0,0,1
125,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
126,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
127,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,1,0,0
128,MergeSort,u-VDTR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,1,0,0
129,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,1,0,0
130,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
131,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
132,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
133,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,1,0,0,1
134,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
135,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
136,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,1,0,0
137,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
138,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
139,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,1,0,0,1
140,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
141,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
142,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
143,MergeSort,u-VDTR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
144,MergeSort,u-VLPR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
145,MergeSort,u-VLPR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
146,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
147,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
148,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
149,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
150,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
151,MergeSort,u-VLSR,1,0,0.16666666666666666,0.3,0.2380952380952381,0.0,0.2222222222222222,0.13513513513513511,1.0,While,0,0,0,1
152,MergeSort,u-VLSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
153,MergeSort,u-VLSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
154,MergeSort,u-VLSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
155,MergeSort,u-VLSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
156,MergeSort,u-VLSR,0,1,0.3333333333333333,0.4,0.35714285714285715,0.14285714285714285,0.1111111111111111,0.13513513513513511,0.7543859649122807,Assignment,0,0,0,1
